time,ssp585 - sce1,ssp370 - sce1,ssp460 - sce1,ssp245 - sce1,ssp434 - sce1,ssp534 - sce1,ssp126 - sce1,ssp119 - sce1,ssp585 - sce2,ssp370 - sce2,ssp460 - sce2,ssp245 - sce2,ssp434 - sce2,ssp534 - sce2,ssp126 - sce2,ssp119 - sce2,ssp585 - sce3,ssp370 - sce3,ssp460 - sce3,ssp245 - sce3,ssp434 - sce3,ssp534 - sce3,ssp126 - sce3,ssp119 - sce3,ssp585 - sce4,ssp370 - sce4,ssp460 - sce4,ssp245 - sce4,ssp434 - sce4,ssp534 - sce4,ssp126 - sce4,ssp119 - sce4,ssp585 - sce5,ssp370 - sce5,ssp460 - sce5,ssp245 - sce5,ssp434 - sce5,ssp534 - sce5,ssp126 - sce5,ssp119 - sce5,ssp585 - sce6,ssp370 - sce6,ssp460 - sce6,ssp245 - sce6,ssp434 - sce6,ssp534 - sce6,ssp126 - sce6,ssp119 - sce6
2233.5,-0.0010710955,-0.0010501146,-0.0009869337,-0.00097441673,-0.0011540055,-0.0015585124,-0.0011995733,-0.0009987056,-0.0015347004,-0.0014882088,-0.0015093684,-0.0013649464,-0.0015251637,-0.0025300384,-0.0016025007,-0.0014882684,-0.002116084,-0.0020090342,-0.0019415021,-0.0018422604,-0.0021600127,-0.0026410222,-0.0021021068,-0.002200514,-0.0029739141,-0.0028169155,-0.0026993752,-0.0026257634,-0.0029509664,-0.003988892,-0.0029813051,-0.0029005408,-0.0031346083,-0.0029718876,-0.0028432012,-0.0027573109,-0.0031242967,-0.0035612881,-0.0031909347,-0.003183782,-0.004624009,-0.0042487383,-0.004025221,-0.00386101,-0.0045865774,-0.005542159,-0.004227668,-0.004294634
2234.5,-0.0010682344,-0.0010470152,-0.0009726286,-0.0009702444,-0.0011489987,-0.0015500188,-0.0012126267,-0.0009955764,-0.001532197,-0.001483202,-0.0015029311,-0.0013597012,-0.0015194416,-0.0025180876,-0.0016046762,-0.0014843345,-0.0021121502,-0.0020034313,-0.001932025,-0.0018426776,-0.002151966,-0.0026381016,-0.0021018982,-0.0021961331,-0.002967596,-0.0028083324,-0.0026829839,-0.0026208162,-0.0029449463,-0.003980309,-0.0029812157,-0.002899915,-0.0031272173,-0.0029609203,-0.0028257966,-0.0027541518,-0.003119588,-0.003548652,-0.003209114,-0.0031820536,-0.0046150684,-0.004237771,-0.004003644,-0.0038524866,-0.0045775175,-0.005529642,-0.0042243004,-0.0042880177
2235.5,-0.0010668039,-0.0010436773,-0.00095641613,-0.0009785295,-0.0011410713,-0.0015462339,-0.0012233257,-0.0009862483,-0.0015290976,-0.0014779568,-0.0014929175,-0.0013616681,-0.0015169382,-0.002508849,-0.0016063452,-0.0014692247,-0.0021082163,-0.0019972324,-0.0019232631,-0.0018485188,-0.0021485686,-0.0026349723,-0.0021003485,-0.0021885037,-0.0029603243,-0.0027985573,-0.0026636124,-0.0026212335,-0.0029414296,-0.0039682686,-0.002983749,-0.002889216,-0.0031211376,-0.0029509068,-0.0028042793,-0.0027585626,-0.0031125546,-0.0035354495,-0.0032297075,-0.0031737387,-0.0046058893,-0.0042266846,-0.0039821863,-0.0038539767,-0.0045752525,-0.0055134296,-0.0042239428,-0.0042757094
2236.5,-0.0010648966,-0.0010381937,-0.0009448528,-0.0009796023,-0.0011357069,-0.0015475154,-0.0012218058,-0.0009781122,-0.0015269518,-0.0014740229,-0.0014823675,-0.001362145,-0.0015052557,-0.0024996102,-0.0015986562,-0.0014521182,-0.0021051168,-0.0019919872,-0.0019174218,-0.0018479824,-0.0021417737,-0.0026400387,-0.002093047,-0.0021781027,-0.002953887,-0.002788186,-0.0026453137,-0.0026131272,-0.002933979,-0.00396508,-0.0029728413,-0.0028754175,-0.003114581,-0.0029429197,-0.002784729,-0.0027552843,-0.0031053424,-0.0035295784,-0.0032447577,-0.0031622946,-0.004597068,-0.0042141676,-0.003960252,-0.003848672,-0.004575491,-0.0055009127,-0.004217714,-0.004264444
2237.5,-0.0010615587,-0.0010335445,-0.00093251467,-0.0009789467,-0.0011386275,-0.0015432239,-0.0012206137,-0.00097352266,-0.0015234947,-0.0014698505,-0.001470387,-0.001359582,-0.001502037,-0.0024843216,-0.0015939772,-0.0014362931,-0.0020992756,-0.0019854307,-0.001907289,-0.0018478036,-0.002137661,-0.0026403666,-0.0020899475,-0.0021594763,-0.0029472113,-0.0027785301,-0.002629578,-0.0026043653,-0.0029264092,-0.0039570034,-0.0029695332,-0.0028697848,-0.003107071,-0.0029343367,-0.0027653575,-0.0027498603,-0.003097117,-0.0035196245,-0.0032591224,-0.0031455755,-0.004585743,-0.004202366,-0.0039337277,-0.0038437247,-0.0045811534,-0.0054841936,-0.004215777,-0.0042559505
2238.5,-0.001059413,-0.0010306835,-0.0009152889,-0.0009818673,-0.0011408925,-0.0015370846,-0.0012185872,-0.00097450614,-0.0015202761,-0.0014654398,-0.0014538169,-0.0013610125,-0.0015035868,-0.0024742782,-0.0015824735,-0.0014285147,-0.0020947456,-0.0019786358,-0.0018939376,-0.0018454194,-0.0021357536,-0.0026334226,-0.0020791888,-0.002149105,-0.0029405355,-0.0027679205,-0.002610147,-0.002592802,-0.0029197931,-0.003947437,-0.0029638112,-0.0028714836,-0.0031015873,-0.0029256344,-0.0027439594,-0.002739787,-0.0030915737,-0.0035103858,-0.003266126,-0.0031321347,-0.0045776367,-0.0041908026,-0.003900826,-0.003833115,-0.0045841336,-0.005466163,-0.0042098165,-0.0042582154
2239.5,-0.0010565519,-0.0010291338,-0.00089913607,-0.0009796619,-0.001142621,-0.0015339553,-0.0012114346,-0.0009770691,-0.0015164614,-0.0014617443,-0.0014393926,-0.0013598204,-0.0015069842,-0.0024664402,-0.0015652478,-0.0014208555,-0.0020896196,-0.0019729137,-0.0018824935,-0.0018388629,-0.002134204,-0.002626568,-0.0020583868,-0.0021480322,-0.0029325485,-0.0027592182,-0.0025889277,-0.0025798082,-0.0029113293,-0.003937453,-0.0029548407,-0.002871573,-0.003093958,-0.002916932,-0.0027219057,-0.002728045,-0.0030850172,-0.0035030246,-0.0032663345,-0.003120035,-0.0045671463,-0.004178405,-0.0038700104,-0.0038188696,-0.0045847893,-0.005443454,-0.0041985214,-0.0042571425
2240.5,-0.0010546446,-0.0010259151,-0.0008839965,-0.000980258,-0.0011423826,-0.0015324652,-0.0012057722,-0.000988692,-0.0015134811,-0.0014563799,-0.0014255643,-0.0013559461,-0.0015114546,-0.0024609268,-0.0015557408,-0.001423806,-0.002085805,-0.0019665956,-0.0018727779,-0.0018360019,-0.0021392107,-0.0026226044,-0.002042681,-0.0021500587,-0.0029269457,-0.002751708,-0.0025667548,-0.0025729537,-0.002908349,-0.003923893,-0.0029501915,-0.0028787255,-0.003087759,-0.0029075146,-0.002698958,-0.002719462,-0.003077805,-0.0034929514,-0.0032683015,-0.0031247735,-0.004558563,-0.004165888,-0.0038403869,-0.0038064718,-0.004583895,-0.005425483,-0.0041873157,-0.004270345
2241.5,-0.0010519028,-0.0010223389,-0.00086551905,-0.0009788275,-0.0011411905,-0.0015321076,-0.001206845,-0.0009878278,-0.0015090704,-0.0014523268,-0.0014126897,-0.0013510585,-0.0015112162,-0.0024580061,-0.0015500784,-0.0014223754,-0.0020809174,-0.0019614697,-0.001860857,-0.0018324256,-0.0021364093,-0.002626121,-0.0020335019,-0.002146691,-0.0029193163,-0.0027427673,-0.0025414228,-0.0025658607,-0.0028979778,-0.003911644,-0.0029430687,-0.002877742,-0.0030813217,-0.0028977394,-0.002672255,-0.002708912,-0.003072977,-0.0034855306,-0.003272593,-0.0031308532,-0.0045484304,-0.0041537285,-0.0038080812,-0.0037938356,-0.0045769215,-0.0054107904,-0.0041764975,-0.004270375
2242.5,-0.001049757,-0.0010182858,-0.00084728,-0.0009738207,-0.0011413693,-0.0015314817,-0.0012099147,-0.0009878278,-0.0015054941,-0.001447916,-0.001398325,-0.001339376,-0.001512289,-0.0024511814,-0.0015425682,-0.0014197528,-0.0020754337,-0.0019561052,-0.0018517375,-0.00182271,-0.0021333098,-0.0026242733,-0.0020275116,-0.0021502972,-0.0029139519,-0.0027354956,-0.0025153756,-0.0025578141,-0.0028967857,-0.0038940609,-0.0029391646,-0.0028763711,-0.0030745268,-0.0028877258,-0.002649188,-0.0026931167,-0.003071487,-0.0034753978,-0.0032833219,-0.003136605,-0.004538536,-0.0041424036,-0.0037745833,-0.003782928,-0.0045703053,-0.005396098,-0.0041684806,-0.0042757094
2243.5,-0.0010460615,-0.0010120869,-0.0008299351,-0.0009726286,-0.0011455417,-0.0015330315,-0.0012168586,-0.0009821355,-0.0015009642,-0.0014426708,-0.0013874173,-0.0013317466,-0.0015089512,-0.0024484396,-0.0015355647,-0.0014106333,-0.0020694733,-0.0019483566,-0.00184232,-0.0018160343,-0.0021348,-0.0026204586,-0.0020277798,-0.0021452606,-0.0029056072,-0.0027276278,-0.0024923086,-0.0025510788,-0.002900958,-0.0038861036,-0.0029316545,-0.0028605163,-0.0030667782,-0.0028773546,-0.002627015,-0.0026840568,-0.0030805469,-0.0034606159,-0.003296584,-0.0031296313,-0.0045297146,-0.004130602,-0.0037429929,-0.0037724972,-0.004569769,-0.005382836,-0.0041618347,-0.0042763352
2244.5,-0.0010439157,-0.0010071993,-0.0008097291,-0.0009742379,-0.0011442304,-0.0015416741,-0.0012168586,-0.0009841919,-0.0014965534,-0.0014379025,-0.0013779402,-0.0013286471,-0.0015050173,-0.0024522543,-0.0015237927,-0.0014073849,-0.0020645857,-0.0019412041,-0.0018299222,-0.0018079877,-0.0021306872,-0.0026330054,-0.0020279884,-0.0021506548,-0.0028972626,-0.002717495,-0.0024655461,-0.0025451183,-0.0028984547,-0.0038872063,-0.0029257834,-0.0028596818,-0.0030593872,-0.0028682947,-0.0026040673,-0.0026741028,-0.00307858,-0.003455758,-0.0033107102,-0.0031413138,-0.004520178,-0.0041183233,-0.00371027,-0.0037694573,-0.0045663714,-0.0053814054,-0.0041531324,-0.004285127
2245.5,-0.0010393858,-0.001004219,-0.0007901192,-0.0009740591,-0.0011445284,-0.0015452504,-0.0012114942,-0.0009806454,-0.0014907122,-0.0014367104,-0.001368165,-0.001324594,-0.0015046,-0.0024471283,-0.0015084147,-0.0013978481,-0.0020587444,-0.0019384623,-0.0018165112,-0.0017972589,-0.0021274686,-0.0026490688,-0.0020210147,-0.0021410882,-0.0028893948,-0.0027093887,-0.0024369955,-0.0025387406,-0.0028913617,-0.0038903058,-0.0029097497,-0.0028494596,-0.0030515194,-0.002861619,-0.0025792122,-0.0026640296,-0.0030779839,-0.0034437776,-0.003317982,-0.0031385422,-0.0045092106,-0.004107952,-0.0036741495,-0.0037580132,-0.0045660734,-0.0053787827,-0.0041413605,-0.0042770505
2246.5,-0.0010370016,-0.0010023117,-0.0007709861,-0.0009769201,-0.0011491776,-0.0015361309,-0.0012100935,-0.0009811223,-0.001486659,-0.0014327765,-0.001357913,-0.0013203025,-0.0015094876,-0.002419591,-0.0014972389,-0.0014002323,-0.0020540953,-0.001933217,-0.0018042922,-0.0017924309,-0.0021272898,-0.0026484728,-0.0020113587,-0.0021386147,-0.0028829575,-0.0027016401,-0.0024069548,-0.002534926,-0.002890408,-0.0038735569,-0.0028968453,-0.0028463304,-0.0030448437,-0.0028545856,-0.0025526881,-0.0026575923,-0.0030781627,-0.0034121275,-0.0033210516,-0.003142655,-0.0045000315,-0.0040985346,-0.003639698,-0.0037507415,-0.0045704246,-0.005352348,-0.004127443,-0.0042729974
2247.5,-0.0010341406,-0.0009987354,-0.00074744225,-0.0009788871,-0.0011481643,-0.0015177131,-0.0012094975,-0.0009768009,-0.0014830828,-0.0014264584,-0.001347959,-0.0013189316,-0.0015105009,-0.0023875833,-0.0014831424,-0.001395762,-0.0020496845,-0.001927495,-0.0017896295,-0.0017944574,-0.0021228194,-0.0026415586,-0.001998186,-0.0021332502,-0.0028762817,-0.0026915073,-0.0023803115,-0.002530992,-0.0028820634,-0.0038440228,-0.0028816462,-0.002839446,-0.003038168,-0.0028446913,-0.0025274158,-0.0026530027,-0.0030679703,-0.0033778548,-0.003319651,-0.0031410754,-0.00449121,-0.004087448,-0.0036091805,-0.003747046,-0.0045651793,-0.005321175,-0.004103273,-0.0042638183
2248.5,-0.0010317564,-0.0009952784,-0.00072830915,-0.0009814501,-0.0011473894,-0.0015133619,-0.0012135506,-0.000977546,-0.0014793873,-0.0014199018,-0.0013378263,-0.0013230443,-0.0015087128,-0.0023649335,-0.0014742613,-0.0013860464,-0.0020455122,-0.0019233227,-0.0017763972,-0.0017963648,-0.0021169186,-0.0026394725,-0.0019834042,-0.0021302998,-0.00286901,-0.0026835203,-0.0023552775,-0.0025280714,-0.0028710961,-0.0038187504,-0.002871275,-0.002839595,-0.003031969,-0.0028352737,-0.0025058985,-0.002651751,-0.003062129,-0.0033527613,-0.0033227801,-0.0031324327,-0.004480958,-0.0040763617,-0.0035829544,-0.0037407875,-0.0045648813,-0.0052987337,-0.004088491,-0.004258305
2249.5,-0.0010281801,-0.0009930134,-0.00071269274,-0.0009821653,-0.0011455417,-0.0015126467,-0.001218617,-0.00097063184,-0.0014747381,-0.0014157295,-0.0013253689,-0.0013229251,-0.0015068054,-0.0023359656,-0.0014657974,-0.0013732016,-0.0020409822,-0.0019209385,-0.0017688274,-0.001798749,-0.002112031,-0.0026316047,-0.001975298,-0.0021230876,-0.002861619,-0.002677083,-0.002333343,-0.002522707,-0.002857864,-0.003786087,-0.0028737783,-0.002832532,-0.0030238628,-0.0028265715,-0.002484262,-0.0026487708,-0.003056705,-0.003327787,-0.0033295155,-0.003124863,-0.0044721365,-0.00406909,-0.003558457,-0.0037358403,-0.004554808,-0.0052818656,-0.004083574,-0.0042487085
2250.5,-0.001026988,-0.000988841,-0.00069755316,-0.0009773374,-0.0011385679,-0.0015044212,-0.0012204647,-0.0009751022,-0.0014724731,-0.0014107227,-0.0013133287,-0.0013204217,-0.0015041828,-0.0023049116,-0.0014526248,-0.0013768375,-0.0020378828,-0.0019180775,-0.0017620325,-0.0017989278,-0.00210315,-0.0026305914,-0.0019686222,-0.0021231174,-0.0028573275,-0.0026683807,-0.002313435,-0.0025131106,-0.00284487,-0.0037600398,-0.0028682947,-0.0028385818,-0.0030187368,-0.0028185844,-0.0024588704,-0.00264436,-0.0030463338,-0.003310442,-0.0033391714,-0.0031237304,-0.0044647455,-0.0040637255,-0.0035325885,-0.003726244,-0.0045479536,-0.005270362,-0.0040823817,-0.0042544305
2251.5,-0.0010243654,-0.0009841919,-0.0006763935,-0.00096809864,-0.0011396408,-0.0014932752,-0.0012199283,-0.0009754002,-0.0014691353,-0.0014028549,-0.0012966394,-0.0013112426,-0.0015044808,-0.0022790432,-0.0014312267,-0.0013744235,-0.0020335913,-0.0019111633,-0.0017546415,-0.0017883182,-0.0021010041,-0.0026359558,-0.001964569,-0.0021205842,-0.0028508902,-0.0026592016,-0.0022892952,-0.0025011897,-0.0028392076,-0.0037391186,-0.002855897,-0.0028414726,-0.0030117035,-0.0028084517,-0.0024349093,-0.0026320815,-0.0030425787,-0.0032954812,-0.0033465028,-0.0031193197,-0.0044562817,-0.0040535927,-0.003499806,-0.0037125945,-0.0045453906,-0.005257845,-0.0040771365,-0.004249215
2252.5,-0.0010222197,-0.0009797812,-0.00065916777,-0.00096172094,-0.0011364222,-0.0014772415,-0.0012189746,-0.0009776354,-0.0014663935,-0.0013977289,-0.0012834668,-0.0013003945,-0.001505971,-0.0022524595,-0.0014122128,-0.0013662279,-0.0020287037,-0.001904726,-0.0017473698,-0.0017781854,-0.002098024,-0.0026351213,-0.0019580126,-0.0021121502,-0.0028446913,-0.0026519299,-0.0022670627,-0.0024895072,-0.0028345585,-0.003715992,-0.0028437376,-0.0028394163,-0.0030050278,-0.0027998686,-0.0024130344,-0.002622068,-0.003038168,-0.0032695532,-0.00334692,-0.0031058788,-0.0044469833,-0.00404346,-0.0034657717,-0.0036976337,-0.00454849,-0.005240619,-0.004069686,-0.004243821
2253.5,-0.0010198355,-0.0009790659,-0.0006432533,-0.0009586215,-0.0011348724,-0.0014516711,-0.0012124777,-0.000980258,-0.0014612675,-0.0013964176,-0.0012702346,-0.0012955666,-0.0015069842,-0.002227962,-0.0013914704,-0.0013508499,-0.0020244122,-0.001901269,-0.0017359257,-0.0017709136,-0.0021002293,-0.0026233196,-0.0019478798,-0.002110362,-0.002837181,-0.0026439428,-0.0022435784,-0.0024828315,-0.0028330088,-0.0036868453,-0.002824366,-0.0028308034,-0.0029982328,-0.002793789,-0.0023881793,-0.0026111007,-0.0030363798,-0.003229022,-0.0033351183,-0.0030969977,-0.0044380426,-0.0040353537,-0.0034321547,-0.0036832094,-0.0045517087,-0.005211413,-0.0040489435,-0.0042363703
2254.5,-0.0010179281,-0.0009807348,-0.0006263256,-0.0009548664,-0.0011256337,-0.0014273524,-0.0012085438,-0.0009897649,-0.0014590025,-0.0013934374,-0.0012610555,-0.0012909174,-0.0014984608,-0.0022073984,-0.0013737679,-0.0013492107,-0.0020211935,-0.0019005537,-0.0017300248,-0.0017617345,-0.0020908713,-0.002613902,-0.0019314289,-0.0021133125,-0.0028311014,-0.002637744,-0.00222373,-0.002476275,-0.0028250813,-0.0036534667,-0.0028076172,-0.0028337836,-0.00299263,-0.0027874708,-0.0023664832,-0.0025977492,-0.0030264258,-0.0031846166,-0.003327012,-0.003100127,-0.0044304132,-0.004027009,-0.003401935,-0.0036725998,-0.0045459867,-0.0051870346,-0.0040255785,-0.0042415857
2255.5,-0.001016736,-0.0009829998,-0.00061035156,-0.0009545684,-0.0011296868,-0.0014049411,-0.0012078285,-0.000991255,-0.001455903,-0.001390338,-0.0012523532,-0.0012919307,-0.0015015602,-0.0021882653,-0.0013584495,-0.0013411641,-0.0020177364,-0.0018997192,-0.0017251968,-0.0017604232,-0.0020865798,-0.0026082397,-0.0019144416,-0.002107948,-0.0028256178,-0.0026319027,-0.002204001,-0.0024750233,-0.0028237104,-0.0036177635,-0.0028008819,-0.0028285086,-0.0029865503,-0.0027805567,-0.0023440719,-0.0025927424,-0.0030235648,-0.0031501055,-0.003323853,-0.003096044,-0.004422188,-0.004020214,-0.00337255,-0.0036690831,-0.0045505166,-0.0051681995,-0.00400877,-0.004247457
2256.5,-0.0010136366,-0.0009803772,-0.00059592724,-0.00095671415,-0.0011333227,-0.0013813376,-0.0012129545,-0.0009969771,-0.0014523268,-0.0013848543,-0.0012458563,-0.0012924075,-0.0015033484,-0.002168119,-0.0013504624,-0.0013386011,-0.002014637,-0.0018970966,-0.0017191172,-0.0017609596,-0.0020834208,-0.0025981665,-0.0019052625,-0.0021110773,-0.0028195381,-0.0026230812,-0.0021882057,-0.002470255,-0.002818644,-0.0035780072,-0.0027954578,-0.0028214455,-0.0029796362,-0.002771616,-0.0023263693,-0.0025904775,-0.0030171275,-0.0031145215,-0.0033258796,-0.0030933619,-0.004414201,-0.0040113926,-0.0033468008,-0.0036661625,-0.0045475364,-0.0051451325,-0.003997028,-0.004248947
2257.5,-0.0010098219,-0.00097489357,-0.00058066845,-0.00095146894,-0.0011327863,-0.0013636947,-0.0012167692,-0.0009982884,-0.0014468431,-0.0013803244,-0.0012375116,-0.0012925863,-0.0015019178,-0.002144277,-0.0013391972,-0.001319468,-0.0020093918,-0.0018953085,-0.0017135143,-0.0017616153,-0.00208354,-0.0025891066,-0.0019016862,-0.002099216,-0.0028117895,-0.0026134253,-0.0021717548,-0.0024653673,-0.0028136373,-0.0035427809,-0.0027875304,-0.0028070211,-0.0029717684,-0.002761364,-0.002307415,-0.0025864244,-0.0030104518,-0.0030767322,-0.0033339858,-0.0030810535,-0.0044031143,-0.0040038824,-0.0033186674,-0.0036631227,-0.00454396,-0.005119145,-0.0039988756,-0.0042310655
2258.5,-0.0010097027,-0.0009688139,-0.0005646944,-0.0009442568,-0.0011326671,-0.0013464093,-0.0012129545,-0.0009941757,-0.0014449358,-0.001373291,-0.001227498,-0.0012906194,-0.001504004,-0.0021156669,-0.0013204813,-0.001306206,-0.0020068884,-0.0018912554,-0.0017045736,-0.0017570853,-0.0020839572,-0.0025774837,-0.0019019246,-0.0020814538,-0.002806902,-0.002605319,-0.0021520853,-0.002460897,-0.002810955,-0.0035107136,-0.0027769804,-0.0028055608,-0.0029665232,-0.0027496815,-0.002284646,-0.0025811195,-0.0030070543,-0.0030446053,-0.0033385754,-0.0030703843,-0.0043969154,-0.0039960146,-0.003288865,-0.0036504269,-0.004540682,-0.0050872564,-0.0039941072,-0.0042254627
2259.5,-0.0010075569,-0.0009647608,-0.000551939,-0.0009429455,-0.0011344552,-0.00132972,-0.001200676,-0.0009872615,-0.0014418364,-0.0013674498,-0.0012171268,-0.0012897849,-0.001500845,-0.0020939708,-0.0013006926,-0.0013013184,-0.0020025969,-0.0018866062,-0.0016981363,-0.0017538071,-0.002078414,-0.0025696754,-0.0019030571,-0.002073884,-0.00280118,-0.002596736,-0.0021339655,-0.0024561882,-0.0028031468,-0.0034872293,-0.0027703643,-0.002802968,-0.0029600859,-0.0027389526,-0.0022628307,-0.0025773644,-0.0030010939,-0.0030273795,-0.003336668,-0.0030631125,-0.0043895245,-0.0039880276,-0.003262639,-0.0036389828,-0.004543543,-0.005061209,-0.003986776,-0.004218966
2260.5,-0.0010052919,-0.0009609461,-0.00054228306,-0.00093984604,-0.001134634,-0.0013144016,-0.0011893511,-0.000982374,-0.0014388561,-0.0013602972,-0.0012106895,-0.0012860894,-0.001506269,-0.002077818,-0.0012887716,-0.0012944639,-0.0019991398,-0.0018795729,-0.0016920567,-0.0017502904,-0.0020820498,-0.0025647879,-0.0018981099,-0.002063632,-0.0027954578,-0.0025856495,-0.0021214485,-0.0024484396,-0.0028038025,-0.0034729838,-0.0027647614,-0.0027994812,-0.0029542446,-0.002726674,-0.0022426844,-0.0025713444,-0.0030012727,-0.0030240417,-0.0033333898,-0.0030604303,-0.0043810606,-0.003976941,-0.0032385588,-0.0036246777,-0.004546225,-0.0050402284,-0.0039722323,-0.0042108297
2261.5,-0.0010038614,-0.00095915794,-0.00053036213,-0.00093507767,-0.0011386871,-0.0013031363,-0.0011808872,-0.0009713173,-0.0014367104,-0.0013567209,-0.0012016296,-0.0012820959,-0.0015115738,-0.0020706654,-0.0012860298,-0.0012892485,-0.0019949675,-0.0018750429,-0.001683116,-0.0017473698,-0.0020856261,-0.0025637746,-0.0018912554,-0.0020585954,-0.002790928,-0.0025786161,-0.0021049976,-0.0024440885,-0.0028030872,-0.0034695268,-0.0027611852,-0.0028002262,-0.002947688,-0.0027178526,-0.002220869,-0.0025681257,-0.0030041337,-0.0030283332,-0.0033285618,-0.003057301,-0.0043740273,-0.003967881,-0.0032137632,-0.0036122203,-0.004548967,-0.0050273538,-0.003953159,-0.004209757
2262.5,-0.0010015965,-0.00095915794,-0.000521183,-0.0009288788,-0.0011308193,-0.0012922287,-0.0011703968,-0.000977099,-0.001431942,-0.0013542175,-0.0011897087,-0.0012786984,-0.0015054941,-0.0020662546,-0.001275599,-0.0012952387,-0.0019893646,-0.0018714666,-0.0016723871,-0.0017442703,-0.0020822287,-0.0025565028,-0.0018803477,-0.0020621717,-0.0027837753,-0.00257051,-0.002090454,-0.0024352074,-0.0027950406,-0.0034701824,-0.0027566552,-0.002799511,-0.00294137,-0.0027109385,-0.0022021532,-0.002564907,-0.0029984713,-0.0030266047,-0.0033212304,-0.003050506,-0.004367113,-0.003959179,-0.0031895638,-0.0036066175,-0.0045437217,-0.005014062,-0.0039343834,-0.004208833
2263.5,-0.0010001659,-0.00096070766,-0.00051259995,-0.00093084574,-0.0011273026,-0.0012882352,-0.0011621118,-0.0009780228,-0.0014287233,-0.0013511181,-0.0011820793,-0.0012745857,-0.0014999509,-0.0020678043,-0.0012627244,-0.00129354,-0.0019869804,-0.0018681288,-0.0016665459,-0.0017422438,-0.0020748377,-0.0025568604,-0.0018668771,-0.002055049,-0.002778411,-0.002562523,-0.0020792484,-0.0024294853,-0.002789855,-0.003474474,-0.002752781,-0.0027863681,-0.0029357672,-0.0027029514,-0.0021884441,-0.0025590062,-0.0029900074,-0.0030323267,-0.0033157468,-0.0030471683,-0.004359126,-0.003950119,-0.0031725168,-0.0036019683,-0.0045372844,-0.005009711,-0.0039190054,-0.004204452
2264.5,-0.0009976625,-0.0009611845,-0.00050854683,-0.00092983246,-0.0011154413,-0.0012877584,-0.0011555552,-0.0009799898,-0.0014243126,-0.0013459921,-0.0011804104,-0.0012668967,-0.0014927387,-0.0020748377,-0.0012450218,-0.0012949705,-0.0019825697,-0.0018652678,-0.001665473,-0.0017368197,-0.002062261,-0.002562344,-0.0018595457,-0.00205791,-0.0027712584,-0.0025538206,-0.002073288,-0.0024191737,-0.002783358,-0.0034752488,-0.0027467608,-0.0027842522,-0.0029300451,-0.0026940107,-0.0021797419,-0.0025476217,-0.0029761195,-0.003039956,-0.0033158064,-0.00304389,-0.0043509007,-0.003941655,-0.0031557083,-0.003591299,-0.004527569,-0.005004406,-0.0039105415,-0.004203856
2265.5,-0.0009949207,-0.0009572506,-0.00050365925,-0.0009249449,-0.0011113286,-0.0012876987,-0.0011484623,-0.0009797513,-0.0014202595,-0.0013387203,-0.0011752844,-0.0012580156,-0.0014894009,-0.0020830631,-0.0012259483,-0.0012964904,-0.001977086,-0.0018612146,-0.0016622543,-0.0017294884,-0.002055049,-0.002569735,-0.0018523335,-0.002058208,-0.0027643442,-0.002544403,-0.0020649433,-0.002406776,-0.002778411,-0.0034763813,-0.002745688,-0.0027783513,-0.0029240847,-0.002683878,-0.002169609,-0.0025347471,-0.0029680133,-0.003044784,-0.0033073425,-0.0030433536,-0.0043421984,-0.003933072,-0.0031386614,-0.0035780668,-0.004520297,-0.005007446,-0.0038978457,-0.0042008758
2266.5,-0.0009938478,-0.00095307827,-0.0004925728,-0.0009200573,-0.0011022091,-0.0012809038,-0.0011396408,-0.0009791851,-0.0014172792,-0.0013312101,-0.0011695623,-0.001252532,-0.0014788508,-0.0020908713,-0.0012007952,-0.0012981594,-0.0019735098,-0.001857996,-0.0016527176,-0.0017194748,-0.0020444393,-0.0025678873,-0.0018450022,-0.0020547211,-0.0027589798,-0.00253582,-0.0020540953,-0.0023980737,-0.0027737021,-0.003473997,-0.0027424097,-0.0027720034,-0.0029187202,-0.0026733875,-0.0021557808,-0.0025200844,-0.0029595494,-0.0030452013,-0.003294289,-0.0030339658,-0.004333496,-0.003924608,-0.0031176805,-0.0035629869,-0.0045099854,-0.0050117373,-0.00387609,-0.0042003393
2267.5,-0.0009928942,-0.0009497404,-0.0004825592,-0.00090688467,-0.001098454,-0.0012793541,-0.0011361837,-0.0009692311,-0.0014135838,-0.0013232231,-0.0011656284,-0.0012376308,-0.0014750957,-0.0020985007,-0.0011872649,-0.001303941,-0.001969695,-0.0018545389,-0.0016480684,-0.001703918,-0.002039671,-0.0025660992,-0.001845479,-0.0020589828,-0.0027536154,-0.0025265217,-0.0020440817,-0.002385497,-0.0027652383,-0.003475964,-0.0027412176,-0.0027659237,-0.0029131174,-0.0026608706,-0.0021436214,-0.002503693,-0.0029580593,-0.0030477643,-0.0032847524,-0.0030235946,-0.004325509,-0.003916383,-0.0031021833,-0.0035444498,-0.004512131,-0.0050171018,-0.0038554072,-0.0041976273
